"nodeID_from","nodeID_to","mode","line","year"
961,962,"heavy_rail","Wadamisaki Line",1890
963,964,"heavy_rail","Myoken Line",1913
964,965,"heavy_rail","Myoken Line",1913
965,1271,"heavy_rail","Myoken Line",1923
1271,1272,"heavy_rail","Myoken Line",1913
1272,1273,"heavy_rail","Myoken Line",1913
1273,1274,"heavy_rail","Myoken Line",1953
1274,1275,"heavy_rail","Myoken Line",1913
1275,1276,"heavy_rail","Myoken Line",1913
1276,1277,"heavy_rail","Myoken Line",1913
1277,1278,"heavy_rail","Myoken Line",1923
1278,1279,"heavy_rail","Myoken Line",1923
1279,1280,"heavy_rail","Myoken Line",1923
1280,1281,"heavy_rail","Myoken Line",1978
966,967,"heavy_rail","Nissei Line",1978
137,138,"heavy_rail","Kansai Line",1897
138,139,"heavy_rail","Kansai Line",1890
139,151,"heavy_rail","Kansai Line",1897
151,999,"heavy_rail","Kansai Line",1890
999,1000,"heavy_rail","Kansai Line",1898
639,640,"heavy_rail","Kusatsu Line",1889
640,641,"heavy_rail","Kusatsu Line",1889
1001,1002,"heavy_rail","Kosei Line",1974
1088,1089,"heavy_rail","Kisei Line",1903
1089,1090,"heavy_rail","Kisei Line",1903
1081,1082,"heavy_rail","Kishigawa Line",1916
1082,1083,"heavy_rail","Kishigawa Line",1917
1083,1084,"heavy_rail","Kishigawa Line",1916
1084,1085,"heavy_rail","Kishigawa Line",1917
1085,1086,"heavy_rail","Kishigawa Line",1916
1086,1087,"heavy_rail","Kishigawa Line",1924
1106,1107,"heavy_rail","Iga Line",1922
1107,1108,"heavy_rail","Iga Line",1922
1210,1211,"light_rail","Hankai Line",1911
1211,1212,"light_rail","Hankai Line",1911
1212,1213,"light_rail","Hankai Line",1912
1208,1209,"light_rail","Uemachi Line",1910
1214,1215,"light_rail","Arashiyama Line",1910
1215,1260,"light_rail","Arashiyama Line",1910
1260,1261,"light_rail","Arashiyama Line",1910
1261,1262,"light_rail","Arashiyama Line",1910
1262,1263,"light_rail","Arashiyama Line",1910
1263,1264,"light_rail","Arashiyama Line",2008
1264,1265,"light_rail","Arashiyama Line",1910
1265,1266,"light_rail","Arashiyama Line",1910
1266,1267,"light_rail","Arashiyama Line",1926
1267,1268,"light_rail","Arashiyama Line",1910
1268,1269,"light_rail","Arashiyama Line",1910
1269,1270,"light_rail","Arashiyama Line",1956
1216,1217,"light_rail","Kitano Line",1925
1217,1218,"light_rail","Kitano Line",1925
1218,1219,"light_rail","Kitano Line",1926
1219,1220,"light_rail","Kitano Line",1925
1220,1221,"light_rail","Kitano Line",1925
1221,1222,"light_rail","Kitano Line",1925
1222,1223,"light_rail","Kitano Line",1925
1223,1224,"light_rail","Kitano Line",1925
1224,1225,"light_rail","Kitano Line",1925
1225,1226,"light_rail","Kitano Line",1926
1226,1227,"light_rail","Kitano Line",1926
1228,1229,"heavy_rail","Kakogawa Line",1913
1229,1230,"heavy_rail","Kakogawa Line",1913
1230,1290,"heavy_rail","Kakogawa Line",1924
1290,1291,"heavy_rail","Kakogawa Line",1913
1291,1292,"heavy_rail","Kakogawa Line",1913
1292,1293,"heavy_rail","Kakogawa Line",1913
1293,1294,"heavy_rail","Kakogawa Line",1913
1294,1295,"heavy_rail","Kakogawa Line",1913
1295,1313,"heavy_rail","Kakogawa Line",1913
1313,1314,"heavy_rail","Kakogawa Line",1913
1314,1315,"heavy_rail","Kakogawa Line",1913
1315,1316,"heavy_rail","Kakogawa Line",1913
1316,1317,"heavy_rail","Kakogawa Line",1913
1317,1318,"heavy_rail","Kakogawa Line",1913
1318,1319,"heavy_rail","Kakogawa Line",1925
1319,1320,"heavy_rail","Kakogawa Line",1924
1320,1321,"heavy_rail","Kakogawa Line",1985
1321,1322,"heavy_rail","Kakogawa Line",1924
1322,1323,"heavy_rail","Kakogawa Line",1924
1323,1324,"heavy_rail","Kakogawa Line",1924
1240,1241,"heavy_rail","Taga Line",1914
1234,1235,"heavy_rail","Ohmi Railway Main Line",1898
1235,1236,"heavy_rail","Ohmi Railway Main Line",1898
1236,1237,"heavy_rail","Ohmi Railway Main Line",1898
1237,1238,"heavy_rail","Ohmi Railway Main Line",1900
1238,1239,"heavy_rail","Ohmi Railway Main Line",1931
1231,1232,"heavy_rail","Yokaichi Line",1913
1232,1233,"heavy_rail","Yokaichi Line",1913
1242,1243,"heavy_rail","Shigaraki Line",1933
