"nodeID","nodeLabel","longitud","latitud","mode","year"
42,"Dashi",113.356295130575,22.9525818767383,"heavy_rail",2006
43,"Xiajiao",113.325679135974,22.9952786477366,"heavy_rail",2006
44,"Lijiao",113.316321370871,23.0205322509769,"heavy_rail",2006
45,"Datang",113.314867456669,23.0406647782496,"heavy_rail",2006
46,"Kecun",113.316215512087,23.0805066034355,"heavy_rail",2005
47,"Guangzhou Ta (Canton Tower)",113.315004865136,23.0987864359619,"heavy_rail",2005
48,"Zhujiang Xincheng (Zhujiang New Town)",113.318605880912,23.1085766541534,"heavy_rail",2005
49,"Tiyu Xilu",113.3158046536,23.122021567385,"heavy_rail",2005
50,"Shipaiqiao",113.3384305758,23.1732094003125,"heavy_rail",2006
51,"Gangding",113.325810849949,23.1359664455768,"heavy_rail",2006
52,"Huashi (South China Normal University)",113.313922340576,23.0575244146219,"heavy_rail",2006
53,"Wushan",113.379046639015,23.1002138326664,"heavy_rail",2006
54,"Tianhe Keyun (Tianhe Coach Terminal)",113.334148010141,23.1374315834004,"heavy_rail",2006
55,"Linhexi",113.321523415256,23.1626285867775,"heavy_rail",2005
56,"Guangzhou Dong (Guangzhou East Railway)",113.316038799151,23.132220555569,"heavy_rail",2005
57,"Yantang",113.340035697937,23.1430845593348,"heavy_rail",2010
58,"Meihuayuan",113.346331972868,23.155133447701,"heavy_rail",2010
59,"Jingxi Nanfang Yiyuan (Jingxi Nanfang Hospital)",113.318434268826,23.1441709831953,"heavy_rail",2010
60,"Tonghe",113.319255707725,23.1529913899469,"heavy_rail",2010
61,"Yongtai",113.315177912856,23.1783268180469,"heavy_rail",2010
62,"Baiyundadaobei",113.320698292922,23.1878318010542,"heavy_rail",2010
63,"Longgui",113.320681392248,23.1998186485701,"heavy_rail",2010
64,"Renhe",113.301000876046,23.2228062172907,"heavy_rail",2010
65,"Gaozeng",113.292466752474,23.2250013499817,"heavy_rail",2017
66,"Jichang Nan (Airport South)",113.28361534103,23.2406740657067,"heavy_rail",2010
